593.687500, 0.118236, 0.296069, 1.100447
593.700000, -0.667974, -0.089880, 0.533714
593.712500, -0.630913, 0.288670, 0.185787
593.725000, -0.754844, -0.584269, -1.359079
593.737500, 0.657763, -1.143007, 1.123077
593.750000, 1.325033, 0.887332, 0.635211
593.762500, 0.499329, -0.726209, -1.134283
593.775000, 0.300543, 0.040067, 0.585553
593.787500, 0.353012, 0.947793, -1.203067
593.800000, -1.084121, 1.244233, 3.352896
593.812500, -0.273770, -1.062103, 0.347393
593.825000, -0.140873, 0.191531, -0.085229
593.837500, -0.282722, 0.806499, -1.568043
593.850000, 0.376806, -2.424619, 1.912761
593.862500, 0.241433, 0.580589, -0.172884
593.875000, -0.017212, 0.808003, -1.329871
593.887500, 1.752999, 1.178086, 0.332207
593.900000, -0.855635, -0.973455, -0.179836
593.912500, 0.215588, -0.874006, -1.500035
593.925000, 1.921265, -1.627508, 2.239574
593.937500, 1.359998, 0.784287, 0.429699
593.950000, -0.432502, 0.239125, 0.744158
593.962500, -1.227241, -0.039378, 1.516584
593.975000, -1.041616, 1.284657, 0.034498
593.987500, 0.323818, 1.381343, 0.800636
594.000000, -2.692559, 0.360996, 0.719212
594.012500, 1.165793, 0.081500, 0.218397
594.025000, -0.111161, -1.124714, 0.845527
594.037500, 0.896396, 0.701159, 0.927230
594.050000, -0.924527, 1.018486, -0.191696
594.062500, 0.451271, 1.333903, 0.381653
594.075000, 0.721663, 0.354409, 1.409014
594.087500, -1.454656, -0.114975, -0.416011
594.100000, -0.920123, 2.922833, -0.000682
594.112500, -0.653425, 1.357919, 1.835468
594.125000, 1.889596, 1.167739, -0.988016
594.137500, 2.290423, -0.213216, -0.222643
594.150000, 1.403968, 0.860802, -0.206027
594.162500, -1.581718, -0.401505, -0.405068
594.175000, 0.143371, -0.310629, 0.127285
594.187500, -0.819211, 0.814752, 1.383323
594.200000, -0.056998, -0.509146, 0.934526
594.212500, 1.243803, -1.026433, 1.338277
594.225000, -0.068313, 0.371377, -0.371040
594.237500, -0.503570, -0.917661, 0.928876
594.250000, -1.019917, 1.686352, -0.559033
594.262500, 1.156722, 0.158380, 0.010494
594.275000, 0.087051, 0.518309, -0.101026
594.287500, 1.581334, -0.712648, -0.504708
594.300000, -1.713333, 1.698234, -0.023686
594.312500, 0.868340, 0.003522, -0.284335
594.325000, -0.015652, 0.927287, 0.267075
594.337500, -0.468008, 0.016003, 1.093287
594.350000, -0.881312, -0.048920, -1.136713
594.362500, -1.647360, -0.470586, 0.778976
594.375000, 0.923134, 2.129405, -0.975471
594.387500, -2.178062, -0.299241, -0.645771
594.400000, -0.562664, -1.496038, -1.329101
594.412500, 0.227573, -0.212824, -0.842102
594.425000, -0.044051, -0.071851, -0.356660
594.437500, -1.056721, -0.039775, -0.567178
594.450000, 0.221000, -1.056419, 1.119426
594.462500, 0.415085, 1.331739, 1.493492
594.475000, -1.360747, 0.447900, -0.124734
594.487500, -1.776892, -0.277205, -0.729293
594.500000, 0.235406, 0.922734, -0.271546
594.512500, -1.319503, -0.766532, -1.512650
594.525000, -0.805517, -0.505546, -0.906181
594.537500, -0.377210, 1.954103, -1.840637
594.550000, -1.091775, 1.230119, -0.758413
594.562500, -0.224110, 0.031199, -0.377026
594.575000, 0.292842, -0.770981, -1.609413
594.587500, 0.312205, -0.063973, 1.160391
594.600000, 0.987873, 0.584666, 0.702442
594.612500, -0.978726, -0.232323, 1.903245
594.625000, -1.080449, -1.097954, -0.530013
594.637500, -0.759755, -0.902121, 0.065316
594.650000, 0.895346, 1.799530, -0.300873
594.662500, -0.259780, 0.317480, -0.276257
594.675000, 0.264716, -2.013451, 1.417934
594.687500, 0.550599, -0.273306, -0.675776
594.700000, 1.045723, -0.303793, -0.230122
594.712500, 2.312986, 1.493017, -0.296837
594.725000, -0.132709, -0.224453, -0.072592
594.737500, 0.523177, -0.055285, -1.285087
594.750000, 0.684614, 0.497122, 0.567991
594.762500, 3.568457, -0.805813, -0.087018
594.775000, -0.891072, -0.202192, -0.702358
594.787500, 1.026027, 0.021422, -0.574767
594.800000, 0.300816, -0.480758, 0.581349
594.812500, -0.877777, 1.175189, -0.758871
594.825000, -0.125999, -0.312075, -0.476913
594.837500, -1.298564, -1.315250, -0.305979
594.850000, -1.084810, 2.070880, -0.151140
594.862500, 0.496098, 0.648963, 0.694188
594.875000, -1.792103, 0.538413, 0.952356
594.887500, 2.382211, 0.096606, -1.988880
594.900000, -0.388453, -0.514364, -0.166714
594.912500, 0.070885, -0.691644, 0.732873
594.925000, -0.504707, 0.684086, -2.075595
594.937500, -0.440887, -0.318973, 2.045912
594.950000, 1.683582, 0.604858, -0.006047
594.962500, 0.045159, 0.734529, 0.426773
594.975000, -1.004142, -1.257647, -1.628109
594.987500, -1.178858, 0.074410, -1.769270
595.000000, 0.182261, -0.359955, 0.045216
595.012500, 0.325057, -0.463303, 0.217011
595.025000, -0.039620, 1.200708, -0.881127
595.037500, 0.053756, -2.455686, 0.238236
595.050000, -0.147885, 0.540286, 0.875572
595.062500, -1.919824, -2.706853, 0.858336
595.075000, 0.782492, 1.953133, -1.074752
595.087500, -0.008218, -0.921398, -0.952717
595.100000, -0.821488, 0.945964, 0.435410
595.112500, 1.627901, -1.096887, -0.730538
595.125000, 0.777306, 0.773059, 1.525371
595.137500, 1.506911, 1.542534, 1.780967
595.150000, -0.290684, -0.811443, -0.483132
595.162500, 0.987423, 0.608805, -0.835722
595.175000, -0.342396, -0.043411, -0.386958
595.187500, -0.076616, -1.929683, -1.473807
595.200000, -0.487932, 0.287457, -0.471329
595.212500, -0.859652, 0.549774, 0.175721
595.225000, 0.781048, -0.269954, -0.527431
595.237500, -0.643235, 0.165988, -0.891958
595.250000, -0.877218, -1.224450, -0.861553
595.262500, -0.511853, -0.764966, 1.182149
595.275000, -0.442342, -1.971854, -1.939745
595.287500, -1.925840, 1.233932, 1.024329
595.300000, -1.917615, 1.373697, -0.886305
595.312500, 0.612625, -2.228169, 0.046102
595.325000, 0.005536, -0.019298, -0.333474
595.337500, -0.447870, 0.251527, -0.757761
595.350000, 0.397567, -1.377164, 1.192382
595.362500, -1.150324, -1.635760, 0.728571
595.375000, -0.276304, -0.783745, 1.251720
595.387500, -0.374381, 0.167112, -1.308205
595.400000, -0.995903, 1.882525, -0.530090
595.412500, -0.217994, -0.456120, 0.571506
595.425000, -1.175525, -0.098420, -0.984617
595.437500, -0.438395, 2.250277, 1.407810
595.450000, -0.307107, 1.441212, 0.611750
595.462500, 1.918252, -0.401911, -1.251911
595.475000, 1.413267, -0.413785, -0.342751
595.487500, 0.564711, 1.351704, -1.086001
595.500000, -0.698707, -0.183179, 0.817462
595.512500, 1.670076, 0.016063, 0.387799
595.525000, -0.171746, 0.203249, 0.421615
595.537500, -0.874852, -0.439326, -0.178396
595.550000, 0.097840, 0.139583, -0.387585
595.562500, 1.221254, 1.384459, -0.779622
595.575000, -0.120696, -0.737455, 1.534926
595.587500, 0.331776, -0.624748, -1.085593
595.600000, -0.588239, -0.264805, 1.908147
595.612500, -0.375095, 0.651445, 0.128372
595.625000, -1.235507, 0.184704, 1.020312
595.637500, -0.843590, -0.257009, -0.398978
595.650000, -0.065326, 0.635652, 0.423420
595.662500, -0.048623, 0.054821, -1.541888
595.675000, -0.402102, -1.051735, -0.352349
595.687500, 0.099009, 0.617837, -1.522934
595.700000, 0.679283, -0.924411, 0.373469
595.712500, 0.787733, 0.683198, -1.476259
595.725000, -0.815505, 0.599706, 0.856448
595.737500, 0.149689, -0.041648, 0.051216
595.750000, -0.143738, -0.026099, -0.456836
595.762500, -0.295660, -2.007583, -1.560054
595.775000, -0.599944, 1.446886, 0.567905
595.787500, 0.716566, 0.501053, -0.621734
595.800000, 0.855530, -1.153106, -0.854919
595.812500, 1.900998, 0.747520, 0.550898
595.825000, -0.012346, 0.330038, -0.700398
595.837500, 2.790413, 1.113290, -0.139084
595.850000, -0.207413, -1.374873, -0.400379
595.862500, -1.349988, 0.115046, -0.595086
595.875000, -0.653911, -0.892624, 0.661541
595.887500, 0.303973, 0.862459, 0.144888
595.900000, 1.547213, 0.611099, 0.874765
595.912500, -0.527977, 0.586825, 0.733917
595.925000, -1.290391, 2.149421, 0.881332
595.937500, -0.172679, -0.710121, -0.334927
595.950000, 1.121323, -0.633753, -0.214890
595.962500, -1.041131, 0.580599, -0.623965
595.975000, -0.875560, -1.457065, -0.734219
595.987500, -0.954898, -1.272083, 0.405844
596.000000, -0.207921, -1.168225, -1.502733
596.012500, -0.171285, -0.006269, -2.036793
596.025000, 1.189692, -1.412400, -0.058284
596.037500, 2.742130, 0.240968, -0.435760
596.050000, -0.728671, -0.292451, -0.014544
596.062500, 0.414829, 0.174260, 1.994757
596.075000, 0.437762, 0.586262, -0.041929
596.087500, 0.614336, 0.481441, -0.905272
596.100000, 0.114966, -0.180406, 0.643999
596.112500, -0.827169, 2.019446, -0.915572
596.125000, -1.366320, 0.860228, -1.280315
596.137500, 0.142493, 0.021942, 0.968065
596.150000, 1.535752, 0.092569, 2.084321
596.162500, 0.636699, -0.440286, -0.054144
596.175000, 1.095412, -0.138262, 0.615295
596.187500, -1.390046, -1.114098, -1.092649
596.200000, -0.688842, -0.149462, 1.234197
596.212500, -0.219205, -0.859143, -3.315230
596.225000, 2.343924, -0.862519, -1.375652
596.237500, -1.850011, 0.905222, 1.407236
596.250000, 1.305246, -0.230379, 0.582372
596.262500, -0.947081, 0.441586, -1.418321
596.275000, 1.310174, -0.658383, -0.559424
596.287500, -1.005077, -0.630518, -0.924905
596.300000, -0.892486, -0.440074, -0.163847
596.312500, 0.547180, 0.650101, -0.950680
596.325000, 2.548419, -1.262756, 0.165127
596.337500, -2.249413, 0.592080, 1.808213
596.350000, -2.633272, -0.871906, 0.175755
596.362500, -0.023801, 0.095334, -0.037184
596.375000, 1.844566, -2.982154, 3.139591
596.387500, 0.545897, -0.156192, 0.914498
596.400000, -1.207117, -0.733840, 0.671780
596.412500, -0.049068, 1.465670, 1.215282
596.425000, -0.605134, 1.268480, -0.732257
596.437500, -0.824219, 0.529472, -1.296358
596.450000, 0.885636, 0.141578, -0.065324
596.462500, 0.943534, -0.265991, -0.312876
596.475000, -0.079140, 0.711309, -1.436414
596.487500, 0.454673, -0.878979, 0.753549
596.500000, 0.017874, -1.253075, -0.850953
596.512500, 0.306688, 0.912914, -0.455903
596.525000, 0.567195, -0.099676, 0.203292
596.537500, -0.843327, 1.387786, -0.354572
596.550000, -1.086281, 1.484367, -0.671025
596.562500, -0.466904, 0.268623, -0.388991
596.575000, 2.016044, 0.185464, 0.139769
596.587500, 0.264149, 0.715941, -1.006823
596.600000, 1.194727, -0.270644, 0.537456
596.612500, 0.536154, 0.460998, -0.516008
596.625000, -1.397266, 0.508637, -1.075397
596.637500, 1.457602, -0.462402, -0.130067
596.650000, -0.464740, 0.134005, -0.249929
596.662500, -0.442583, -0.112845, -0.729030
596.675000, -1.204236, 0.079427, 0.997980
596.687500, 1.148866, 1.884215, -0.033190
596.700000, 0.924057, 0.239719, -0.088331
596.712500, -1.757072, -0.149738, -1.219284
596.725000, 0.602030, 0.298715, -0.786200
596.737500, -1.101840, -0.367603, -1.262240
596.750000, -0.338121, -0.584776, -0.459327
596.762500, 0.146286, -0.450129, 0.337181
596.775000, -1.233177, 0.596605, -0.805777
596.787500, 1.189534, 1.371695, 1.346403
596.800000, 0.571434, 0.406374, -0.789529
596.812500, -1.371807, -0.035974, -0.144390
596.825000, 1.581360, -0.198944, -1.071990
596.837500, -1.393573, -0.199580, -0.074774
596.850000, -0.940264, -0.931004, 0.078409
596.862500, 0.079705, -1.297767, 1.102893
596.875000, -0.934162, 0.476518, 0.156180
596.887500, 0.543893, -0.687972, 0.183682
596.900000, -1.335757, 1.274534, 0.814704
596.912500, -0.381190, -0.542732, 2.407037
596.925000, 0.033758, 1.555637, -0.008306
596.937500, -0.174963, 0.253054, -0.086503
596.950000, -0.620322, -1.206185, 0.518384
596.962500, 0.995705, -0.051894, 0.430547
596.975000, 0.276657, 0.671196, 0.613040
596.987500, 0.601904, -1.836928, -0.149834
597.000000, 1.038414, 0.733578, 0.871023
597.012500, -1.329920, 1.390367, 0.432518
597.025000, 0.171876, 1.601392, -0.509872
597.037500, 1.611619, 0.984181, 0.816616
597.050000, 0.836828, 0.712926, -0.003620
597.062500, 1.524044, 0.410237, -0.731514
597.075000, -0.034192, 1.219021, 1.679968
597.087500, -0.824565, 1.149772, 0.920445
597.100000, 0.218620, -0.900735, 1.347371
597.112500, 1.385295, 0.795570, 0.711642
597.125000, 1.711775, -1.695561, -0.405014
597.137500, -0.860943, -1.058395, -0.120810
597.150000, 0.454211, 0.864469, 1.203017
597.162500, -0.254170, 0.492416, -0.153965
597.175000, 0.921498, -1.021527, -0.900423
597.187500, -0.307103, -2.079543, -0.245037
597.200000, -0.630042, -0.385180, 0.267441
597.212500, -0.391128, 1.406824, 1.006280
597.225000, -0.429287, 1.053945, 2.138667
597.237500, -1.906459, -0.493680, 0.816084
597.250000, -0.869057, -0.173257, -0.629502
597.262500, -0.396772, 0.305341, -0.435818
597.275000, 0.682590, 0.460190, -0.646308
597.287500, 1.583651, -0.813865, 0.131642
597.300000, 0.999742, 0.025415, -1.146045
597.312500, -1.785444, 0.910351, -0.538010
597.325000, -0.067112, 0.719940, 0.259370
597.337500, -0.074779, -0.299466, 1.068466
597.350000, 0.206529, -0.017106, -1.168969
597.362500, 1.659546, 0.077668, 0.076214
597.375000, -1.046908, -1.977288, 0.144507
597.387500, -0.315924, -3.332128, -2.800254
597.400000, 0.215561, 0.479702, -0.103031
597.412500, 1.808309, -0.534961, 1.269407
597.425000, 1.500670, -1.423819, -1.196049
597.437500, 0.358322, 0.859341, 1.103850
597.450000, 1.250424, 1.299093, -1.392310
597.462500, -0.889326, 0.245020, 1.484711
597.475000, -1.953651, -0.427785, -0.950953
597.487500, -0.601773, -0.215878, 0.627476
597.500000, -0.640877, -1.581929, -2.108032
597.512500, 1.850981, 1.526914, 0.445845
597.525000, 0.476968, -0.462226, 1.313845
597.537500, 0.958197, -0.190297, 0.918151
597.550000, 0.315385, -0.021141, -2.770019
597.562500, 0.052757, 1.631885, 1.291069
597.575000, -1.225268, -0.732808, -0.049345
597.587500, 0.449997, 0.261299, 0.702933
597.600000, 0.555191, -1.623912, 0.155890
597.612500, 0.474853, 0.078476, 1.159384
597.625000, -0.158583, 2.245200, 0.201682
597.637500, 0.478812, 1.306446, 0.607399
597.650000, -0.376612, 0.533304, -0.131092
597.662500, 0.018273, -1.518009, -0.094227
597.675000, -1.361179, 1.935036, -1.603542
597.687500, 0.836673, -0.302970, 0.734406
597.700000, -0.985573, 0.647131, -0.988691
597.712500, 0.171270, 0.946810, -0.734785
597.725000, 0.770779, 2.125825, 1.203494
597.737500, 0.837732, 0.016325, 1.538302
597.750000, 1.850609, 1.352854, -2.323623
597.762500, 1.393979, -0.208582, 1.525115
597.775000, -1.019272, 1.079192, 0.857025
597.787500, -1.362402, -0.533881, -0.531845
597.800000, 0.083287, 0.682668, -1.162127
597.812500, 0.659377, -0.350342, -0.920551
597.825000, 1.106511, -2.393133, 0.722841
597.837500, 1.905929, -0.854790, -0.640182
597.850000, -0.577116, 3.165879, 1.607791
597.862500, 0.032305, 0.283472, -1.001783
597.875000, -0.460561, 0.061188, 0.819737
597.887500, -0.024189, -0.803925, 0.966260
597.900000, 0.815888, -1.615603, -0.266499
597.912500, -0.539058, 0.777932, -0.853955
597.925000, -1.437066, -0.087544, -1.413012
597.937500, -0.412780, 1.834073, 1.259384
597.950000, -0.885922, -0.309242, -0.877048
597.962500, 0.318871, 0.650117, 0.557104
597.975000, 0.659567, 1.211211, 0.213039
597.987500, 1.481368, -0.093084, -0.349368
598.000000, 0.870061, 0.317773, -0.724438
598.012500, -1.662702, -0.484627, -1.304826
598.025000, 1.884038, 0.394003, 0.752849
598.037500, 0.267535, -0.677830, -1.028771
598.050000, -1.439171, 0.943955, -2.605103
598.062500, -1.178906, -0.493430, 0.668366
598.075000, 0.030204, 0.907167, -0.593466
598.087500, 0.367560, 0.837672, 0.118653
598.100000, -0.111884, -0.461764, -0.305004
598.112500, -0.989757, -0.224337, -1.877122
598.125000, -0.519249, -2.601105, 1.209078
598.137500, -0.273321, 0.521569, -2.377171
598.150000, 2.341140, -1.380071, -0.219997
598.162500, -1.801130, 0.996797, -0.820212
598.175000, 1.652887, -1.186091, 0.087189
598.187500, 0.593662, -1.644212, -1.287129
598.200000, -0.218773, 0.660730, 0.627759
598.212500, -0.601147, 0.285160, 0.647426
598.225000, 2.289186, -2.276936, 0.771539
598.237500, -0.269269, 0.771380, -1.251130
598.250000, 0.733995, 1.178363, 0.833663
598.262500, 0.637343, -1.516932, 0.435914
598.275000, -1.686728, -0.343325, 0.466117
598.287500, -2.065956, 1.674569, -0.878126
598.300000, -1.103522, 0.686233, 1.037445
598.312500, -0.833772, 0.103721, 0.900633
598.325000, -2.426748, -1.810700, 1.354265
598.337500, -1.201744, 1.535661, -1.441874
598.350000, -1.413194, 1.432911, 1.131551
598.362500, 0.835526, 0.312416, -0.884992
598.375000, 0.736865, 0.092127, 0.278811
598.387500, -1.260294, -0.037253, 1.531653
598.400000, -0.879233, -0.247557, 0.679841
598.412500, 1.187570, -0.363885, 2.092717
598.425000, -0.951624, 0.013372, -1.146061
598.437500, 0.923191, -0.358017, 0.881184
598.450000, 0.831689, 0.036807, -0.498702
598.462500, -0.832381, 0.351531, -0.173510
598.475000, 0.651380, 0.293962, -1.126784
598.487500, 0.365360, -0.662922, -0.807911
598.500000, -1.358945, 0.545726, 0.258678
598.512500, 0.687929, 0.898346, -1.434638
598.525000, -0.345598, 0.330025, -0.915070
598.537500, 1.578863, -1.881143, -0.378197
598.550000, 1.908292, 0.165179, 0.543384
598.562500, -0.270034, -0.791972, -0.435771
598.575000, -1.528044, 0.386605, -1.685768
598.587500, 1.939024, -0.465643, -1.085786
598.600000, 0.125413, 0.965258, -0.938100
598.612500, 2.337344, -0.137170, 0.802811
598.625000, 1.018926, 1.096874, -2.252094
598.637500, -0.896229, -0.350146, 0.500635
598.650000, -0.069428, 0.116310, -1.336292
598.662500, -0.050264, 1.717371, -1.543897
598.675000, -0.872305, 1.271788, -1.487224
598.687500, -2.904031, 2.574053, 0.310036
598.700000, -1.577693, 0.515070, -0.081940
598.712500, 2.065807, 1.761118, -0.758976
598.725000, -0.510106, -0.718159, 0.651638
598.737500, -0.517982, -1.157334, -0.441518
598.750000, 1.527503, 1.037486, 0.741044
598.762500, 1.214464, 0.078800, -0.821896
598.775000, -0.206384, 1.124789, 0.938011
598.787500, -1.195500, -0.121747, 0.075879
598.800000, 1.900962, -0.124557, -0.378884
598.812500, 0.725516, -0.460468, 1.017645
598.825000, 2.445032, -1.467081, -0.344310
598.837500, 0.810982, 0.784704, 0.188615
598.850000, -0.204720, -1.519375, 1.134215
598.862500, 0.296882, -0.227759, -0.505890
598.875000, 0.178336, -0.187564, 0.353159
598.887500, 0.476314, 0.576516, 1.200423
598.900000, 2.203454, -0.438176, -0.236602
598.912500, -0.429374, 0.974954, 0.188696
598.925000, 0.601352, -0.971243, 0.799917
598.937500, -0.851220, -0.037634, -0.123288
598.950000, 0.637331, 1.603351, 0.586604
598.962500, -0.212074, -1.726993, -1.274844
598.975000, 0.938063, 0.718320, 2.479029
598.987500, -0.151971, 0.407499, 0.098793
599.000000, -0.311333, 0.738455, -0.559867
599.012500, 0.786439, -2.847543, 0.968845
599.025000, -1.835543, 1.272736, 0.593624
599.037500, 0.565509, -0.829708, 0.381663
599.050000, 0.717698, 0.913915, 0.238053
599.062500, -0.563753, 0.547249, -1.560364
599.075000, -1.153672, -1.390281, 0.796992
599.087500, -0.101612, 0.596557, -1.498036
599.100000, -1.415049, -0.014459, 1.367165
599.112500, 0.786700, -0.433833, 1.375104
599.125000, -0.167844, -0.428130, -0.658260
599.137500, -0.101584, 0.121162, 0.344095
599.150000, 0.346838, 0.674896, 0.505504
599.162500, -1.188945, -0.775493, 0.503980
599.175000, -0.315762, -0.775977, -0.746604
599.187500, 0.384445, -0.061102, -0.153084
599.200000, -0.328033, 0.890458, -0.109036
599.212500, -1.471961, 0.938964, -0.042919
599.225000, 2.260365, -0.011022, -0.383042
599.237500, 1.464135, 0.438583, 1.562559
599.250000, 0.252438, -0.588995, 0.416972
599.262500, -0.664073, -0.535581, -0.213138
599.275000, -0.821778, 0.095262, -0.148505
599.287500, 0.935624, 0.085952, 0.044784
599.300000, -0.359665, 1.156068, 0.756836
599.312500, -0.284656, 1.839470, 0.834978
